+7.29000E-03,-5.00000E-03,+249.98E-06
+7.34000E-03,-16.25000E-03,+249.98E-06
+7.39000E-03,+2.50000E-03,+249.98E-06
+7.44000E-03,-12.50000E-03,+249.98E-06
+7.49000E-03,-17.50000E-03,+249.98E-06
+7.54000E-03,-22.50000E-03,-4.75002E-03
+7.59000E-03,-33.75000E-03,-1.00002E-03
+7.64000E-03,-6.25000E-03,+249.98E-06
+7.69000E-03,-8.75000E-03,+5.24998E-03
+7.74000E-03,-51.25000E-03,+1.49998E-03
+7.79000E-03,-1.25000E-03,+249.98E-06
+7.84000E-03,+8.75000E-03,+249.98E-06
+7.89000E-03,+27.50000E-03,+249.98E-06
+7.94000E-03,-2.50000E-03,+249.98E-06
+7.99000E-03,-1.25000E-03,+5.24998E-03
+8.04000E-03,+16.25000E-03,+1.49998E-03
+8.09000E-03,-30.00000E-03,+249.98E-06
+8.14000E-03,-27.50000E-03,+249.98E-06
+8.19000E-03,+6.25000E-03,+5.24998E-03
+8.24000E-03,-36.25000E-03,-3.50002E-03
+8.29000E-03,-38.75000E-03,+3.99998E-03
+8.34000E-03,+13.75000E-03,+1.49998E-03
+8.39000E-03,-28.75000E-03,+249.98E-06
+8.44000E-03,-17.50000E-03,+249.98E-06
+8.49000E-03,-26.25000E-03,+249.98E-06
+8.54000E-03,-35.00000E-03,+5.24998E-03
+8.59000E-03,-6.25000E-03,+1.49998E-03
+8.64000E-03,-8.75000E-03,+249.98E-06
+8.69000E-03,-26.25000E-03,+249.98E-06
+8.74000E-03,-0.0E+00,+249.98E-06
+8.79000E-03,+7.50000E-03,+249.98E-06
+8.84000E-03,-17.50000E-03,+249.98E-06
+8.89000E-03,-18.75000E-03,+249.98E-06
+8.94000E-03,-7.50000E-03,+249.98E-06
+8.99000E-03,-15.00000E-03,+5.24998E-03
+9.04000E-03,-17.50000E-03,+6.49998E-03
+9.09000E-03,-27.50000E-03,+1.49998E-03
+9.14000E-03,-30.00000E-03,+249.98E-06
+9.19000E-03,-15.00000E-03,+249.98E-06
+9.24000E-03,-31.25000E-03,+249.98E-06
+9.29000E-03,+3.75000E-03,+249.98E-06
+9.34000E-03,+23.75000E-03,-4.75002E-03
+9.39000E-03,+11.25000E-03,-6.00002E-03
+9.44000E-03,+37.50000E-03,-6.00002E-03
+9.49000E-03,+30.00000E-03,-1.00002E-03
+9.54000E-03,+31.25000E-03,+249.98E-06
+9.59000E-03,+47.50000E-03,+249.98E-06
+9.64000E-03,+16.25000E-03,+249.98E-06
+9.69000E-03,+22.50000E-03,+249.98E-06
+9.74000E-03,+51.25000E-03,+249.98E-06
+9.79000E-03,+7.50000E-03,+249.98E-06
+9.84000E-03,-0.0E+00,+249.98E-06
+9.89000E-03,+31.25000E-03,+249.98E-06
+9.94000E-03,+8.75000E-03,+249.98E-06
+9.99000E-03,+11.25000E-03,+249.98E-06
+10.04000E-03,+13.75000E-03,+249.98E-06
+10.09000E-03,+13.75000E-03,+5.24998E-03
+10.14000E-03,+33.75000E-03,+1.49998E-03
+10.19000E-03,+28.75000E-03,+249.98E-06
+10.24000E-03,+21.25000E-03,+249.98E-06
+10.29000E-03,+50.00000E-03,+249.98E-06
+10.34000E-03,+62.50000E-03,+249.98E-06
+10.39000E-03,+43.75000E-03,+249.98E-06
+10.44000E-03,+43.75000E-03,+249.98E-06
+10.49000E-03,+50.00000E-03,-4.75002E-03
+10.54000E-03,+36.25000E-03,+3.99998E-03
+10.59000E-03,+42.50000E-03,+1.49998E-03
+10.64000E-03,+50.00000E-03,+249.98E-06
+10.69000E-03,+56.25000E-03,+249.98E-06
+10.74000E-03,+57.50000E-03,+5.24998E-03
+10.79000E-03,+57.50000E-03,+1.49998E-03
+10.84000E-03,+77.50000E-03,+249.98E-06
+10.89000E-03,+87.50000E-03,+249.98E-06
+10.94000E-03,+83.75000E-03,+249.98E-06
+10.99000E-03,+112.50000E-03,+249.98E-06
+11.04000E-03,+100.00000E-03,+249.98E-06
+11.09000E-03,+95.00000E-03,+249.98E-06
+11.14000E-03,+120.00000E-03,+249.98E-06
+11.19000E-03,+91.25000E-03,+249.98E-06
+11.24000E-03,+92.50000E-03,+249.98E-06
+11.29000E-03,+150.00000E-03,+5.24998E-03
+11.34000E-03,+98.75000E-03,+6.49998E-03
+11.39000E-03,+82.50000E-03,+6.49998E-03
+11.44000E-03,+132.50000E-03,-3.50002E-03
+11.49000E-03,+90.00000E-03,+3.99998E-03
+11.54000E-03,+86.25000E-03,+1.49998E-03
+11.59000E-03,+88.75000E-03,+249.98E-06
+11.64000E-03,+88.75000E-03,+5.24998E-03
+11.69000E-03,+108.75000E-03,+1.49998E-03
+11.74000E-03,+108.75000E-03,+249.98E-06
+11.79000E-03,+92.50000E-03,+249.98E-06
+11.84000E-03,+128.75000E-03,+5.24998E-03
+11.89000E-03,+133.75000E-03,+6.49998E-03
+11.94000E-03,+107.50000E-03,+1.49998E-03
+11.99000E-03,+121.25000E-03,+249.98E-06
+12.04000E-03,+126.25000E-03,+249.98E-06
+12.09000E-03,+106.25000E-03,+249.98E-06
+12.14000E-03,+106.25000E-03,+249.98E-06
+12.19000E-03,+117.50000E-03,+249.98E-06
+12.24000E-03,+120.00000E-03,+249.98E-06
+12.29000E-03,+115.00000E-03,+249.98E-06
+12.34000E-03,+113.75000E-03,+5.24998E-03
+12.39000E-03,+118.75000E-03,-3.50002E-03
+12.44000E-03,+135.00000E-03,-1.00002E-03
+12.49000E-03,+123.75000E-03,+249.98E-06
+12.54000E-03,+105.00000E-03,+249.98E-06
+12.59000E-03,+136.25000E-03,+5.24998E-03
+12.64000E-03,+135.00000E-03,+1.49998E-03
+12.69000E-03,+157.50000E-03,+249.98E-06
+12.74000E-03,+148.75000E-03,+5.24998E-03
+12.79000E-03,+145.00000E-03,+1.49998E-03
+12.84000E-03,+170.00000E-03,-4.75002E-03
+12.89000E-03,+126.25000E-03,-1.00002E-03
+12.94000E-03,+113.75000E-03,+5.24998E-03
+12.99000E-03,+168.75000E-03,+6.49998E-03
+13.04000E-03,+122.50000E-03,+1.49998E-03
+13.09000E-03,+117.50000E-03,+249.98E-06
+13.14000E-03,+200.00000E-03,+249.98E-06
+13.19000E-03,+130.00000E-03,+5.24998E-03
+13.24000E-03,+122.50000E-03,+1.49998E-03
+13.29000E-03,+121.25000E-03,+249.98E-06
+13.34000E-03,+110.00000E-03,+249.98E-06
+13.39000E-03,+137.50000E-03,-4.75002E-03
+13.44000E-03,+145.00000E-03,-1.00002E-03
+13.49000E-03,+110.00000E-03,+249.98E-06
+13.54000E-03,+131.25000E-03,+249.98E-06
+13.59000E-03,+143.75000E-03,+5.24998E-03
+13.64000E-03,+120.00000E-03,+1.49998E-03
+13.69000E-03,+118.75000E-03,+249.98E-06
+13.74000E-03,+135.00000E-03,+249.98E-06
+13.79000E-03,+118.75000E-03,+249.98E-06
+13.84000E-03,+113.75000E-03,+249.98E-06
+13.89000E-03,+118.75000E-03,+249.98E-06
+13.94000E-03,+110.00000E-03,+5.24998E-03
+13.99000E-03,+122.50000E-03,+1.49998E-03
+14.04000E-03,+121.25000E-03,-4.75002E-03
+14.09000E-03,+80.00000E-03,+3.99998E-03
+14.14000E-03,+125.00000E-03,+1.49998E-03
+14.19000E-03,+128.75000E-03,+249.98E-06
+14.24000E-03,+156.25000E-03,+249.98E-06
+14.29000E-03,+103.75000E-03,+249.98E-06
+14.34000E-03,+123.75000E-03,+5.24998E-03
+14.39000E-03,+147.50000E-03,+1.49998E-03
+14.44000E-03,+116.25000E-03,+249.98E-06
+14.49000E-03,+117.50000E-03,+249.98E-06
+14.54000E-03,+145.00000E-03,-4.75002E-03
+14.59000E-03,+111.25000E-03,-6.00002E-03
+14.64000E-03,+101.25000E-03,-1.00002E-03
+14.69000E-03,+151.25000E-03,+249.98E-06
+14.74000E-03,+108.75000E-03,+249.98E-06
+14.79000E-03,+95.00000E-03,+249.98E-06
+14.84000E-03,+90.00000E-03,+5.24998E-03
+14.89000E-03,+88.75000E-03,+1.49998E-03
+14.94000E-03,+113.75000E-03,+5.24998E-03
+14.99000E-03,+115.00000E-03,+6.49998E-03
+15.04000E-03,+88.75000E-03,+1.49998E-03
+15.09000E-03,+107.50000E-03,+249.98E-06
+15.14000E-03,+113.75000E-03,+249.98E-06
+15.19000E-03,+88.75000E-03,+5.24998E-03
+15.24000E-03,+92.50000E-03,+1.49998E-03
+15.29000E-03,+110.00000E-03,+5.24998E-03
+15.34000E-03,+63.75000E-03,+1.49998E-03
+15.39000E-03,+71.25000E-03,+249.98E-06
+15.44000E-03,+86.25000E-03,+249.98E-06
+15.49000E-03,+88.75000E-03,+249.98E-06
+15.54000E-03,+98.75000E-03,+249.98E-06
+15.59000E-03,+86.25000E-03,+5.24998E-03
+15.64000E-03,+97.50000E-03,+6.49998E-03
+15.69000E-03,+96.25000E-03,-3.50002E-03
+15.74000E-03,+90.00000E-03,-1.00002E-03
+15.79000E-03,+113.75000E-03,+5.24998E-03
+15.84000E-03,+100.00000E-03,+1.49998E-03
+15.89000E-03,+95.00000E-03,+249.98E-06
+15.94000E-03,+110.00000E-03,+249.98E-06
+15.99000E-03,+73.75000E-03,+249.98E-06
+16.04000E-03,+73.75000E-03,+249.98E-06
+16.09000E-03,+106.25000E-03,+249.98E-06
+16.14000E-03,+63.75000E-03,+5.24998E-03
+16.19000E-03,+56.25000E-03,+6.49998E-03
+16.24000E-03,+87.50000E-03,+1.49998E-03
+16.29000E-03,+95.00000E-03,+5.24998E-03
+16.34000E-03,+65.00000E-03,+1.49998E-03
+16.39000E-03,+57.50000E-03,-4.75002E-03
+16.44000E-03,+57.50000E-03,-1.00002E-03
+16.49000E-03,+72.50000E-03,+5.24998E-03
+16.54000E-03,+66.25000E-03,+1.49998E-03
+16.59000E-03,+43.75000E-03,+249.98E-06
+16.64000E-03,+73.75000E-03,+249.98E-06
+16.69000E-03,+77.50000E-03,+249.98E-06
+16.74000E-03,+46.25000E-03,+5.24998E-03
+16.79000E-03,+58.75000E-03,+1.49998E-03
+16.84000E-03,+68.75000E-03,+249.98E-06
+16.89000E-03,+45.00000E-03,+249.98E-06
+16.94000E-03,+48.75000E-03,+249.98E-06
+16.99000E-03,+56.25000E-03,+5.24998E-03
+17.04000E-03,+42.50000E-03,+1.49998E-03
+17.09000E-03,+53.75000E-03,+249.98E-06
+17.14000E-03,+52.50000E-03,+5.24998E-03
+17.19000E-03,+46.25000E-03,+1.49998E-03
+17.24000E-03,+75.00000E-03,-4.75002E-03
+17.29000E-03,+57.50000E-03,-1.00002E-03
+17.34000E-03,+56.25000E-03,+5.24998E-03
+17.39000E-03,+67.50000E-03,+1.49998E-03
+17.44000E-03,+70.00000E-03,+249.98E-06
+17.49000E-03,+90.00000E-03,+5.24998E-03
+17.54000E-03,+55.00000E-03,+1.49998E-03
+17.59000E-03,+55.00000E-03,+249.98E-06
+17.64000E-03,+72.50000E-03,+249.98E-06
+17.69000E-03,+41.25000E-03,+5.24998E-03
+17.74000E-03,+42.50000E-03,+1.49998E-03
+17.79000E-03,+80.00000E-03,+249.98E-06
+17.84000E-03,+43.75000E-03,+249.98E-06
+17.89000E-03,+42.50000E-03,+5.24998E-03
+17.94000E-03,+30.00000E-03,+1.49998E-03
+17.99000E-03,+36.25000E-03,-4.75002E-03
+18.04000E-03,+53.75000E-03,-1.00002E-03
+18.09000E-03,+47.50000E-03,+249.98E-06
+18.14000E-03,+30.00000E-03,+249.98E-06
+18.19000E-03,+51.25000E-03,+249.98E-06
+18.24000E-03,+57.50000E-03,+249.98E-06
+18.29000E-03,+27.50000E-03,+249.98E-06
+18.34000E-03,+140.00000E-03,+249.98E-06
+18.39000E-03,+75.00000E-03,+249.98E-06
+18.44000E-03,+26.25000E-03,+5.24998E-03
+18.49000E-03,+15.00000E-03,+11.49998E-03
+18.54000E-03,+33.75000E-03,+2.74998E-03
+18.59000E-03,+23.75000E-03,+249.98E-06
+18.64000E-03,+30.00000E-03,+249.98E-06
+18.69000E-03,+27.50000E-03,+249.98E-06
+18.74000E-03,+16.25000E-03,+249.98E-06
+18.79000E-03,+43.75000E-03,+249.98E-06
+18.84000E-03,+41.25000E-03,-4.75002E-03
+18.89000E-03,+23.75000E-03,+3.99998E-03
+18.94000E-03,+45.00000E-03,+1.49998E-03
+18.99000E-03,+51.25000E-03,+249.98E-06
+19.04000E-03,+66.25000E-03,+249.98E-06
+19.09000E-03,+35.00000E-03,+249.98E-06
+19.14000E-03,+36.25000E-03,-4.75002E-03
+19.19000E-03,+68.75000E-03,-1.00002E-03
+19.24000E-03,+21.25000E-03,+249.98E-06
+19.29000E-03,+17.50000E-03,+249.98E-06
+19.34000E-03,+75.00000E-03,+249.98E-06
+19.39000E-03,+23.75000E-03,+249.98E-06
+19.44000E-03,+12.50000E-03,+249.98E-06
+19.49000E-03,+128.75000E-03,+249.98E-06
+19.54000E-03,+42.50000E-03,+5.24998E-03
+19.59000E-03,+28.75000E-03,+1.49998E-03
+19.64000E-03,+22.50000E-03,+5.24998E-03
+19.69000E-03,+15.00000E-03,+1.49998E-03
+19.74000E-03,+38.75000E-03,+249.98E-06
+19.79000E-03,+40.00000E-03,+249.98E-06
+19.84000E-03,+18.75000E-03,+5.24998E-03
+19.89000E-03,+33.75000E-03,+1.49998E-03
+19.94000E-03,+48.75000E-03,+249.98E-06
+19.99000E-03,+16.25000E-03,-4.75002E-03
+20.04000E-03,+12.50000E-03,-6.00002E-03
+20.09000E-03,+23.75000E-03,-1.00002E-03
+20.14000E-03,+6.25000E-03,+249.98E-06
+20.19000E-03,-3.75000E-03,+249.98E-06
+20.24000E-03,+5.00000E-03,+249.98E-06
+20.29000E-03,+2.50000E-03,+5.24998E-03
+20.34000E-03,-103.75000E-03,+1.49998E-03
+20.39000E-03,+20.00000E-03,+249.98E-06
+20.44000E-03,-2.50000E-03,+249.98E-06
+20.49000E-03,+27.50000E-03,+249.98E-06
+20.54000E-03,+28.75000E-03,+249.98E-06
+20.59000E-03,+56.25000E-03,+249.98E-06
+20.64000E-03,+33.75000E-03,+249.98E-06
+20.69000E-03,+16.25000E-03,+249.98E-06
+20.74000E-03,+43.75000E-03,+5.24998E-03
+20.79000E-03,+16.25000E-03,+1.49998E-03
+20.84000E-03,+12.50000E-03,+249.98E-06
+20.89000E-03,+38.75000E-03,+5.24998E-03
+20.94000E-03,-0.0E+00,+1.49998E-03
+20.99000E-03,-11.25000E-03,+249.98E-06
+21.04000E-03,+43.75000E-03,+249.98E-06
+21.09000E-03,+2.50000E-03,+249.98E-06
+21.14000E-03,+3.75000E-03,+249.98E-06
+21.19000E-03,+2.50000E-03,+249.98E-06
+21.24000E-03,-8.75000E-03,+249.98E-06
+21.29000E-03,+13.75000E-03,+249.98E-06
+21.34000E-03,+15.00000E-03,-4.75002E-03
+21.39000E-03,-6.25000E-03,-1.00002E-03
+21.44000E-03,+18.75000E-03,+5.24998E-03
+21.49000E-03,+16.25000E-03,-3.50002E-03
+21.54000E-03,-16.25000E-03,-1.00002E-03
+21.59000E-03,-13.75000E-03,+249.98E-06
+21.64000E-03,-1.25000E-03,+249.98E-06
+21.69000E-03,-18.75000E-03,+249.98E-06
+21.74000E-03,-23.75000E-03,+5.24998E-03
+21.79000E-03,-18.75000E-03,+1.49998E-03
+21.84000E-03,-22.50000E-03,+249.98E-06
+21.89000E-03,-13.75000E-03,+249.98E-06
+21.94000E-03,-16.25000E-03,+249.98E-06
+21.99000E-03,-37.50000E-03,+249.98E-06
+22.04000E-03,+2.50000E-03,+249.98E-06
+22.09000E-03,-11.25000E-03,+249.98E-06
+22.14000E-03,+17.50000E-03,+249.98E-06
+22.19000E-03,+11.25000E-03,+249.98E-06
+22.24000E-03,+2.50000E-03,+249.98E-06
+22.29000E-03,+11.25000E-03,+5.24998E-03
+22.34000E-03,-16.25000E-03,+1.49998E-03
+22.39000E-03,-3.75000E-03,+249.98E-06
+22.44000E-03,+21.25000E-03,+249.98E-06
+22.49000E-03,-28.75000E-03,+249.98E-06
+22.54000E-03,-37.50000E-03,+249.98E-06
+22.59000E-03,+3.75000E-03,+249.98E-06
+22.64000E-03,-36.25000E-03,+249.98E-06
+22.69000E-03,-33.75000E-03,+249.98E-06
+22.74000E-03,-40.00000E-03,+249.98E-06
+22.79000E-03,-42.50000E-03,+5.24998E-03
+22.84000E-03,-17.50000E-03,+1.49998E-03
+22.89000E-03,-26.25000E-03,+249.98E-06
+22.94000E-03,-40.00000E-03,+249.98E-06
+22.99000E-03,-12.50000E-03,+5.24998E-03
+23.04000E-03,-10.00000E-03,+1.49998E-03
+23.09000E-03,-31.25000E-03,+249.98E-06
+23.14000E-03,-26.25000E-03,+249.98E-06
+23.19000E-03,-13.75000E-03,+249.98E-06
+23.24000E-03,-41.25000E-03,+249.98E-06
+23.29000E-03,-53.75000E-03,+249.98E-06
+23.34000E-03,-40.00000E-03,+249.98E-06
+23.39000E-03,-56.25000E-03,+249.98E-06
+23.44000E-03,-46.25000E-03,+249.98E-06
+23.49000E-03,-42.50000E-03,+249.98E-06
+23.54000E-03,-72.50000E-03,+5.24998E-03
+23.59000E-03,-35.00000E-03,-3.50002E-03
+23.64000E-03,-28.75000E-03,-1.00002E-03
+23.69000E-03,-0.0E+00,+249.98E-06
+23.74000E-03,-12.50000E-03,+249.98E-06
+23.79000E-03,-12.50000E-03,+249.98E-06
+23.84000E-03,+13.75000E-03,+5.24998E-03
+23.89000E-03,-20.00000E-03,+6.49998E-03
+23.94000E-03,-30.00000E-03,+6.49998E-03
+23.99000E-03,+5.00000E-03,+1.49998E-03
+24.04000E-03,-31.25000E-03,+249.98E-06
+24.09000E-03,-42.50000E-03,+249.98E-06
+24.14000E-03,-2.50000E-03,-4.75002E-03
+24.19000E-03,-37.50000E-03,-6.00002E-03
+24.24000E-03,-53.75000E-03,-1.00002E-03
+24.29000E-03,-45.00000E-03,+249.98E-06
+24.34000E-03,-47.50000E-03,+249.98E-06
+24.39000E-03,-43.75000E-03,+249.98E-06
+24.44000E-03,-37.50000E-03,+249.98E-06
+24.49000E-03,-61.25000E-03,+5.24998E-03
+24.54000E-03,-17.50000E-03,+1.49998E-03
+24.59000E-03,-15.00000E-03,+249.98E-06
+24.64000E-03,-42.50000E-03,+249.98E-06
+24.69000E-03,-23.75000E-03,+249.98E-06
+24.74000E-03,-12.50000E-03,+249.98E-06
+24.79000E-03,-36.25000E-03,+249.98E-06
+24.84000E-03,-42.50000E-03,+249.98E-06
+24.89000E-03,-32.50000E-03,+249.98E-06
+24.94000E-03,-35.00000E-03,+249.98E-06
+24.99000E-03,-31.25000E-03,+249.98E-06
+25.04000E-03,-35.00000E-03,+249.98E-06
+25.09000E-03,-36.25000E-03,+249.98E-06
+25.14000E-03,-16.25000E-03,+249.98E-06
+25.19000E-03,-26.25000E-03,+249.98E-06
+25.24000E-03,-25.00000E-03,+249.98E-06
+25.29000E-03,-3.75000E-03,+249.98E-06
+25.34000E-03,-13.75000E-03,+249.98E-06
+25.39000E-03,+12.50000E-03,+5.24998E-03
+25.44000E-03,-40.00000E-03,+1.49998E-03
+25.49000E-03,-15.00000E-03,+249.98E-06
+25.54000E-03,+20.00000E-03,+249.98E-06
+25.59000E-03,-18.75000E-03,+249.98E-06
+25.64000E-03,-20.00000E-03,+249.98E-06
+25.69000E-03,+17.50000E-03,-4.75002E-03
+25.74000E-03,-18.75000E-03,-1.00002E-03
+25.79000E-03,-30.00000E-03,+249.98E-06
+25.84000E-03,+20.00000E-03,+249.98E-06
+25.89000E-03,-12.50000E-03,+5.24998E-03
+25.94000E-03,-8.75000E-03,+1.49998E-03
+25.99000E-03,-25.00000E-03,+249.98E-06
+26.04000E-03,-20.00000E-03,+249.98E-06
+26.09000E-03,+2.50000E-03,+5.24998E-03
+26.14000E-03,+2.50000E-03,+1.49998E-03
+26.19000E-03,-13.75000E-03,+5.24998E-03
+26.24000E-03,-2.50000E-03,+1.49998E-03
+26.29000E-03,+11.25000E-03,+249.98E-06
+26.34000E-03,-1.25000E-03,+249.98E-06
+26.39000E-03,-0.0E+00,-4.75002E-03
+26.44000E-03,+16.25000E-03,-1.00002E-03
+26.49000E-03,-5.00000E-03,+249.98E-06
+26.54000E-03,-6.25000E-03,+5.24998E-03
+26.59000E-03,-10.00000E-03,+6.49998E-03
+26.64000E-03,-11.25000E-03,+1.49998E-03
+26.69000E-03,+13.75000E-03,+5.24998E-03
+26.74000E-03,+10.00000E-03,-3.50002E-03
+26.79000E-03,+7.50000E-03,+3.99998E-03
+26.84000E-03,+27.50000E-03,+1.49998E-03
+26.89000E-03,+37.50000E-03,+249.98E-06
+26.94000E-03,+53.75000E-03,+249.98E-06
+26.99000E-03,+32.50000E-03,+249.98E-06
+27.04000E-03,+41.25000E-03,+249.98E-06
+27.09000E-03,+55.00000E-03,+5.24998E-03
+27.14000E-03,+17.50000E-03,+1.49998E-03
+27.19000E-03,+27.50000E-03,+5.24998E-03
+27.24000E-03,+52.50000E-03,+1.49998E-03
+27.29000E-03,+22.50000E-03,+249.98E-06
+27.34000E-03,+18.75000E-03,+5.24998E-03
+27.39000E-03,+50.00000E-03,+1.49998E-03
+27.44000E-03,+47.50000E-03,-4.75002E-03
+27.49000E-03,+45.00000E-03,-1.00002E-03
+27.54000E-03,+20.00000E-03,+249.98E-06
+27.59000E-03,+18.75000E-03,+249.98E-06
+27.64000E-03,+45.00000E-03,+5.24998E-03
+27.69000E-03,+36.25000E-03,+1.49998E-03
+27.74000E-03,+27.50000E-03,+249.98E-06
+27.79000E-03,+51.25000E-03,-4.75002E-03
+27.84000E-03,+57.50000E-03,-1.00002E-03
+27.89000E-03,+37.50000E-03,+249.98E-06
+27.94000E-03,+37.50000E-03,-4.75002E-03
+27.99000E-03,+53.75000E-03,-1.00002E-03
+28.04000E-03,+42.50000E-03,+249.98E-06
+28.09000E-03,+38.75000E-03,+249.98E-06
+28.14000E-03,+53.75000E-03,+249.98E-06
+28.19000E-03,+37.50000E-03,+249.98E-06
+28.24000E-03,+47.50000E-03,+249.98E-06
+28.29000E-03,+46.25000E-03,+249.98E-06
+28.34000E-03,+40.00000E-03,+249.98E-06
+28.39000E-03,+63.75000E-03,+249.98E-06
+28.44000E-03,+60.00000E-03,+249.98E-06
+28.49000E-03,+92.50000E-03,+249.98E-06
+28.54000E-03,+86.25000E-03,+5.24998E-03
+28.59000E-03,+72.50000E-03,+1.49998E-03
+28.64000E-03,+90.00000E-03,+249.98E-06
+28.69000E-03,+65.00000E-03,+5.24998E-03
+28.74000E-03,+67.50000E-03,+1.49998E-03
+28.79000E-03,+95.00000E-03,+249.98E-06
+28.84000E-03,+56.25000E-03,+249.98E-06
+28.89000E-03,+55.00000E-03,+249.98E-06
+28.94000E-03,+97.50000E-03,+249.98E-06
+28.99000E-03,+67.50000E-03,+249.98E-06
+29.04000E-03,+42.50000E-03,+249.98E-06
+29.09000E-03,+63.75000E-03,+249.98E-06
+29.14000E-03,+45.00000E-03,+249.98E-06
+29.19000E-03,+58.75000E-03,+249.98E-06
+29.24000E-03,+58.75000E-03,+249.98E-06
+29.29000E-03,+47.50000E-03,+249.98E-06
+29.34000E-03,+70.00000E-03,+249.98E-06
+29.39000E-03,+71.25000E-03,+249.98E-06
+29.44000E-03,+60.00000E-03,+249.98E-06
+29.49000E-03,+62.50000E-03,+249.98E-06
+29.54000E-03,+73.75000E-03,-4.75002E-03
+29.59000E-03,+56.25000E-03,+3.99998E-03
+29.64000E-03,+51.25000E-03,+1.49998E-03
+29.69000E-03,+56.25000E-03,+5.24998E-03
+29.74000E-03,+52.50000E-03,-3.50002E-03
+29.79000E-03,+56.25000E-03,-1.00002E-03
+29.84000E-03,+57.50000E-03,+249.98E-06
+29.89000E-03,+62.50000E-03,+249.98E-06
+29.94000E-03,+73.75000E-03,+5.24998E-03
+29.99000E-03,+61.25000E-03,+1.49998E-03
+30.04000E-03,+52.50000E-03,+249.98E-06
+30.09000E-03,+71.25000E-03,+249.98E-06
+30.14000E-03,+76.25000E-03,+249.98E-06
+30.19000E-03,+96.25000E-03,+249.98E-06
+30.24000E-03,+76.25000E-03,+249.98E-06
+30.29000E-03,+75.00000E-03,+249.98E-06
+30.34000E-03,+96.25000E-03,+249.98E-06
+30.39000E-03,+51.25000E-03,+5.24998E-03
+30.44000E-03,+48.75000E-03,+1.49998E-03
+30.49000E-03,+86.25000E-03,+249.98E-06
+30.54000E-03,+55.00000E-03,+249.98E-06
+30.59000E-03,+45.00000E-03,+249.98E-06
+30.64000E-03,+105.00000E-03,+249.98E-06
+30.69000E-03,+60.00000E-03,+249.98E-06
+30.74000E-03,+60.00000E-03,+249.98E-06
+30.79000E-03,+53.75000E-03,+249.98E-06
